1.130000000000000000e+02 4.300000000000000000e+01 8.905989999999999185e+00 1.858000000000000096e+00 0.000000000000000000e+00 3.825000000000000178e+00 2.308310000000000084e-01 1.130000000000000000e+02 4.400000000000000000e+01 6.480000000000000426e+00 1.393000000000000016e+00 2.254000000000000004e+00 2.846000000000000085e+00 1.154160000000000075e+00 1.130000000000000000e+02 4.500000000000000000e+01 4.823550000000000004e+00 6.403999999999999693e-01 0.000000000000000000e+00 2.362999999999999989e+00 4.039550000000000196e+00 1.130000000000000000e+02 4.600000000000000000e+01 3.298319999999999919e+00 1.203999999999999931e-01 1.362999999999999989e+00 1.854000000000000092e+00 1.341709999999999923e+02 1.130000000000000000e+02 4.700000000000000000e+01 2.011420000000000208e+00 7.145999999999999575e-02 7.628000000000000336e-01 1.183999999999999941e+00 2.789020000000000073e+04 1.130000000000000000e+02 4.800000000000000000e+01 3.220000000000000084e-01 0.000000000000000000e+00 9.261999999999999400e-02 2.293999999999999928e-01 3.660449999999999777e+23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.140000000000000000e+02 4.300000000000000000e+01 1.051970000000000027e+01 3.395000000000000018e+00 0.000000000000000000e+00 3.847999999999999865e+00 2.164040000000000130e-01 1.140000000000000000e+02 4.400000000000000000e+01 5.497729999999999784e+00 1.252999999999999892e+00 0.000000000000000000e+00 2.391000000000000014e+00 7.502010000000000067e-01 1.140000000000000000e+02 4.500000000000000000e+01 7.777580000000000382e+00 2.995999999999999996e+00 0.000000000000000000e+00 2.669999999999999929e+00 2.668989999999999974e+00 1.140000000000000000e+02 4.600000000000000000e+01 1.447000000000000064e+00 2.565999999999999878e-02 5.291000000000000147e-01 8.922999999999999821e-01 2.094790000000000134e+02 1.140000000000000000e+02 4.700000000000000000e+01 5.075999999999999623e+00 2.589000000000000190e-01 2.149999999999999911e+00 2.668000000000000149e+00 6.636400000000000077e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.150000000000000000e+02 4.400000000000000000e+01 8.037610000000000809e+00 3.513999999999999790e+00 0.000000000000000000e+00 2.533999999999999808e+00 1.067590000000000039e+00 1.150000000000000000e+02 4.500000000000000000e+01 6.195560000000000400e+00 1.147000000000000020e+00 0.000000000000000000e+00 2.810000000000000053e+00 1.428269999999999929e+00 1.150000000000000000e+02 4.600000000000000000e+01 4.557010000000000005e+00 2.716000000000000192e+00 0.000000000000000000e+00 1.133000000000000007e+00 3.606739999999999924e+01 1.150000000000000000e+02 4.700000000000000000e+01 3.093580000000000219e+00 4.490999999999999992e-01 1.078999999999999959e+00 1.538999999999999924e+00 1.731230000000000018e+03 1.150000000000000000e+02 4.800000000000000000e+01 1.109739999999999949e+00 1.917000000000000093e-01 3.171999999999999820e-01 6.002999999999999448e-01 2.776550000000000000e+05 1.150000000000000000e+02 4.900000000000000000e+01 5.000000000000000000e-01 0.000000000000000000e+00 1.539999999999999980e-01 3.459999999999999742e-01 2.007780000000000184e+22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.160000000000000000e+02 4.400000000000000000e+01 6.570389999999999731e+00 1.600000000000000089e+00 0.000000000000000000e+00 2.763999999999999790e+00 2.943100000000000160e-01 1.160000000000000000e+02 4.500000000000000000e+01 9.081759999999999167e+00 3.454000000000000181e+00 0.000000000000000000e+00 3.105999999999999872e+00 9.810330000000000439e-01 1.160000000000000000e+02 4.600000000000000000e+01 2.609999999999999876e+00 1.549999999999999989e-01 9.951999999999999735e-01 1.461999999999999966e+00 1.702380000000000138e+01 1.160000000000000000e+02 4.700000000000000000e+01 6.176000000000000156e+00 1.750000000000000000e+00 1.951000000000000068e+00 2.532999999999999918e+00 3.419189999999999827e+02 1.160000000000000000e+02 4.800000000000000000e+01 2.808710000000000040e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.411370000000000025e+27 1.160000000000000000e+02 4.900000000000000000e+01 3.278350000000000097e+00 1.958999999999999977e-02 1.366000000000000103e+00 1.891000000000000014e+00 2.034199999999999875e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.170000000000000000e+02 4.400000000000000000e+01 9.303729999999999833e+00 1.840999999999999970e+00 0.000000000000000000e+00 4.043999999999999595e+00 2.048629999999999896e-01 1.170000000000000000e+02 4.500000000000000000e+01 7.505259999999999820e+00 1.518000000000000016e+00 0.000000000000000000e+00 3.290999999999999925e+00 6.347859999999999614e-01 1.170000000000000000e+02 4.600000000000000000e+01 5.757670000000000066e+00 3.108999999999999986e+00 0.000000000000000000e+00 1.560999999999999943e+00 6.203590000000000160e+00 1.170000000000000000e+02 4.700000000000000000e+01 4.219289999999999985e+00 1.300999999999999934e+00 1.294000000000000039e+00 1.788999999999999924e+00 1.050280000000000058e+02 1.170000000000000000e+02 4.800000000000000000e+01 2.233000000000000096e+00 1.076999999999999957e+00 4.204999999999999849e-01 7.126000000000000112e-01 1.293229999999999927e+04 1.170000000000000000e+02 4.900000000000000000e+01 1.453899999999999970e+00 6.878999999999999559e-01 2.452000000000000013e-01 4.989999999999999991e-01 3.739469999999999800e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.180000000000000000e+02 4.400000000000000000e+01 7.551660000000000039e+00 1.447999999999999954e+00 0.000000000000000000e+00 3.345000000000000195e+00 1.774509999999999976e-01 1.180000000000000000e+02 4.500000000000000000e+01 1.028560000000000052e+01 3.081999999999999851e+00 0.000000000000000000e+00 3.910000000000000142e+00 3.837570000000000148e-01 1.180000000000000000e+02 4.600000000000000000e+01 4.081719999999999793e+00 4.027000000000000024e-01 1.524000000000000021e+00 2.052000000000000046e+00 2.741120000000000001e+00 1.180000000000000000e+02 4.700000000000000000e+01 7.151860000000000106e+00 2.964999999999999858e+00 0.000000000000000000e+00 2.366000000000000103e+00 5.424529999999999852e+00 1.180000000000000000e+02 4.800000000000000000e+01 5.240000000000000213e-01 0.000000000000000000e+00 1.628999999999999893e-01 3.610999999999999766e-01 4.354050000000000182e+03 1.180000000000000000e+02 4.900000000000000000e+01 4.424999999999999822e+00 7.782000000000000028e-02 1.879999999999999893e+00 2.467000000000000082e+00 7.213479999999999670e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.190000000000000000e+02 4.400000000000000000e+01 1.012839999999999918e+01 3.435999999999999943e+00 0.000000000000000000e+00 3.642999999999999794e+00 2.337170000000000081e-01 1.190000000000000000e+02 4.500000000000000000e+01 8.298370000000000246e+00 1.495000000000000107e+00 0.000000000000000000e+00 3.692000000000000171e+00 2.467010000000000036e-01 1.190000000000000000e+02 4.600000000000000000e+01 7.238030000000000186e+00 1.308999999999999941e+00 0.000000000000000000e+00 3.262999999999999901e+00 1.327280000000000015e+00 1.190000000000000000e+02 4.700000000000000000e+01 5.290199999999999569e+00 1.324000000000000066e+00 1.816999999999999948e+00 2.399000000000000021e+00 3.029659999999999798e+00 1.190000000000000000e+02 4.800000000000000000e+01 3.449180000000000135e+00 1.487999999999999989e+00 7.802999999999999936e-01 1.197000000000000064e+00 2.328509999999999991e+02 1.190000000000000000e+02 4.900000000000000000e+01 2.356360000000000010e+00 7.139999999999999680e-01 6.130999999999999783e-01 1.004999999999999893e+00 2.077479999999999905e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.200000000000000000e+02 4.400000000000000000e+01 8.622859999999999303e+00 1.643000000000000016e+00 0.000000000000000000e+00 3.786000000000000032e+00 2.149619999999999864e-01 1.200000000000000000e+02 4.500000000000000000e+01 1.133869999999999933e+01 3.576000000000000068e+00 0.000000000000000000e+00 4.198000000000000398e+00 1.962069999999999925e-01 1.200000000000000000e+02 4.600000000000000000e+01 5.341549999999999798e+00 1.004999999999999893e+00 0.000000000000000000e+00 2.440999999999999837e+00 7.213479999999999892e-01 1.200000000000000000e+02 4.700000000000000000e+01 8.305849999999999511e+00 3.412999999999999812e+00 0.000000000000000000e+00 2.733999999999999986e+00 1.774510000000000032e+00 1.200000000000000000e+02 4.800000000000000000e+01 1.770000000000000018e+00 0.000000000000000000e+00 6.810000000000000497e-01 1.088999999999999968e+00 7.328889999999999816e+01 1.200000000000000000e+02 4.900000000000000000e+01 5.370000000000000107e+00 2.565999999999999948e-01 2.244000000000000217e+00 2.870999999999999996e+00 4.443500000000000227e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.210000000000000000e+02 4.500000000000000000e+01 9.401859999999999218e+00 1.451000000000000068e+00 0.000000000000000000e+00 4.267999999999999794e+00 2.178470000000000129e-01 1.210000000000000000e+02 4.600000000000000000e+01 8.145519999999999428e+00 3.286999999999999922e+00 0.000000000000000000e+00 2.713999999999999968e+00 4.111679999999999779e-01 1.210000000000000000e+02 4.700000000000000000e+01 6.626479999999999926e+00 1.344000000000000083e+00 2.412999999999999812e+00 3.043000000000000149e+00 1.125299999999999967e+00 1.210000000000000000e+02 4.800000000000000000e+01 4.568459999999999965e+00 1.661999999999999922e+00 1.201999999999999957e+00 1.697999999999999954e+00 1.947640000000000171e+01 1.210000000000000000e+02 4.900000000000000000e+01 3.362280000000000157e+00 9.226999999999999647e-01 9.839999999999999858e-01 1.453000000000000069e+00 3.332630000000000337e+01 1.210000000000000000e+02 5.000000000000000000e+01 3.906000000000000028e-01 0.000000000000000000e+00 1.158000000000000002e-01 2.747999999999999887e-01 1.403860000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.220000000000000000e+02 4.500000000000000000e+01 1.179819999999999958e+01 3.464999999999999858e+00 0.000000000000000000e+00 4.477000000000000313e+00 1.558110000000000051e-01 1.220000000000000000e+02 4.600000000000000000e+01 6.410730000000000040e+00 1.514999999999999902e+00 0.000000000000000000e+00 2.729000000000000092e+00 2.524719999999999742e-01 1.220000000000000000e+02 4.700000000000000000e+01 9.496270000000000877e+00 1.122999999999999998e+00 3.814999999999999947e+00 4.591999999999999638e+00 7.631860000000000310e-01 1.220000000000000000e+02 4.800000000000000000e+01 2.959999999999999964e+00 0.000000000000000000e+00 1.229000000000000092e+00 1.731000000000000094e+00 7.559720000000000439e+00 1.220000000000000000e+02 4.900000000000000000e+01 6.370000000000000107e+00 6.310999999999999943e-01 2.532000000000000028e+00 3.188000000000000167e+00 2.164039999999999964e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.230000000000000000e+02 4.600000000000000000e+01 8.877240000000000464e+00 3.720000000000000195e+00 0.000000000000000000e+00 2.866999999999999993e+00 3.520179999999999976e-01 1.230000000000000000e+02 4.700000000000000000e+01 7.742759999999999643e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.328089999999999993e-01 1.230000000000000000e+02 4.800000000000000000e+01 5.884140000000000370e+00 1.883000000000000007e+00 1.774000000000000021e+00 2.353000000000000203e+00 3.029659999999999798e+00 1.230000000000000000e+02 4.900000000000000000e+01 4.367200000000000415e+00 1.056999999999999940e+00 1.358000000000000096e+00 1.879999999999999893e+00 8.901429999999999509e+00 1.230000000000000000e+02 5.000000000000000000e+01 1.403599999999999959e+00 6.891999999999999689e-03 5.231999999999999984e-01 8.736000000000000432e-01 1.610460000000000000e+07 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.240000000000000000e+02 4.700000000000000000e+01 1.040049999999999919e+01 3.882000000000000117e+00 0.000000000000000000e+00 3.568000000000000060e+00 2.481440000000000035e-01 1.240000000000000000e+02 4.800000000000000000e+01 4.171289999999999942e+00 2.063000000000000167e+00 0.000000000000000000e+00 1.272999999999999909e+00 1.803369999999999918e+00 1.240000000000000000e+02 4.900000000000000000e+01 7.360000000000000320e+00 2.650999999999999801e+00 2.049999999999999822e+00 2.656000000000000139e+00 4.501210000000000377e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.250000000000000000e+02 4.600000000000000000e+01 9.106319999999999346e-03 4.238000000000000433e+00 0.000000000000000000e+00 2.516999999999999904e+00 5.752030000000000198e-01 1.250000000000000000e+02 4.700000000000000000e+01 8.766890000000000072e+00 2.080999999999999961e+00 0.000000000000000000e+00 3.649000000000000021e+00 2.394870000000000054e-01 1.250000000000000000e+02 4.800000000000000000e+01 6.925019999999999953e+00 1.727999999999999980e+00 2.318999999999999950e+00 2.952999999999999847e+00 9.810330000000000439e-01 1.250000000000000000e+02 4.900000000000000000e+01 5.395640000000000214e+00 1.201999999999999957e+00 1.846999999999999975e+00 2.436999999999999833e+00 3.404760000000000009e+00 1.250000000000000000e+02 5.000000000000000000e+01 2.357000000000000206e+00 3.335000000000000187e-01 8.016999999999999682e-01 1.225000000000000089e+00 1.201610000000000000e+06 1.250000000000000000e+02 5.100000000000000000e+01 7.332689999999999486e-01 4.202000000000000179e-01 8.662999999999999867e-02 1.996999999999999886e-01 1.255920000000000000e+08 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.260000000000000000e+02 4.600000000000000000e+01 7.602109999999999597e-03 2.835999999999999854e+00 0.000000000000000000e+00 2.580000000000000071e+00 3.605289999999999884e-01 1.260000000000000000e+02 4.700000000000000000e+01 1.117239999999999966e+01 4.394999999999999574e+00 0.000000000000000000e+00 3.689999999999999947e+00 1.543680000000000052e-01 1.260000000000000000e+02 4.800000000000000000e+01 5.557310000000000194e+00 2.568000000000000060e+00 0.000000000000000000e+00 1.743999999999999995e+00 7.429879999999999818e-01 1.260000000000000000e+02 4.900000000000000000e+01 8.207000000000000739e+00 2.763999999999999790e+00 2.399000000000000021e+00 3.044000000000000039e+00 2.207320000000000171e+00 1.260000000000000000e+02 5.000000000000000000e+01 3.470920000000000116e-01 4.830999999999999878e-02 7.080000000000000182e-02 1.812999999999999889e-01 1.047140000000000000e+13 1.260000000000000000e+02 5.100000000000000000e+01 3.669999999999999929e+00 2.754999999999999893e+00 3.548999999999999932e-01 6.425999999999999490e-01 1.539410000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.270000000000000000e+02 4.700000000000000000e+01 9.451990000000000336e+00 2.294999999999999929e+00 0.000000000000000000e+00 3.871999999999999886e+00 1.572540000000000049e-01 1.270000000000000000e+02 4.800000000000000000e+01 8.452700000000000102e+00 5.139000000000000234e+00 0.000000000000000000e+00 1.915000000000000036e+00 5.337969999999999660e-01 1.270000000000000000e+02 4.900000000000000000e+01 6.573809999999999931e+00 1.622999999999999998e+00 2.125999999999999890e+00 2.733000000000000096e+00 1.572540000000000049e+00 1.270000000000000000e+02 5.000000000000000000e+01 3.230999999999999872e+00 1.866000000000000103e+00 5.703000000000000291e-01 9.292000000000000259e-01 1.090679999999999927e+04 1.270000000000000000e+02 5.100000000000000000e+01 1.567450000000000010e+00 6.909999999999999476e-01 3.090999999999999859e-01 5.945000000000000284e-01 4.798980000000000000e+05 1.270000000000000000e+02 5.200000000000000000e+01 7.019999999999999574e-01 4.847999999999999879e-03 2.245000000000000051e-01 4.726000000000000201e-01 4.856109999999999854e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.280000000000000000e+02 4.800000000000000000e+01 7.055799999999999628e+00 2.983999999999999986e+00 0.000000000000000000e+00 2.307999999999999829e+00 4.039550000000000085e-01 1.280000000000000000e+02 4.900000000000000000e+01 8.972580000000000666e+00 3.068999999999999950e+00 2.645000000000000018e+00 3.318000000000000060e+00 1.211859999999999937e+00 1.280000000000000000e+02 5.000000000000000000e+01 1.274999999999999911e+00 5.652000000000000357e-01 1.995999999999999996e-01 4.079999999999999738e-01 5.113199999999999818e+03 1.280000000000000000e+02 5.100000000000000000e+01 4.384000000000000341e+00 3.048000000000000043e+00 4.689999999999999725e-01 8.070000000000000506e-01 4.679530000000000291e+04 1.280000000000000000e+02 5.200000000000000000e+01 8.679499999999999993e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.006469999999999948e+26 1.280000000000000000e+02 5.300000000000000000e+01 2.059180000000000010e+00 6.607380000000000198e-02 7.448590000000000488e-01 1.244429999999999925e+00 2.163179999999999836e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.290000000000000000e+02 4.800000000000000000e+01 9.483409999999999229e+00 5.235000000000000320e+00 0.000000000000000000e+00 2.400999999999999801e+00 3.895279999999999854e-01 1.290000000000000000e+02 4.900000000000000000e+01 7.762940000000000396e+00 2.165999999999999925e+00 2.563000000000000167e+00 3.225000000000000089e+00 8.800440000000000484e-01 1.290000000000000000e+02 5.000000000000000000e+01 4.040000000000000036e+00 1.008000000000000007e+00 1.314000000000000057e+00 1.844999999999999973e+00 1.930329999999999870e+02 1.290000000000000000e+02 5.100000000000000000e+01 2.358859999999999957e+00 1.425000000000000044e+00 3.439999999999999725e-01 6.268000000000000238e-01 2.285229999999999927e+04 1.290000000000000000e+02 5.200000000000000000e+01 1.502999999999999892e+00 6.208000000000000324e-02 5.241000000000000103e-01 8.975999999999999535e-01 6.024689999999999600e+03 1.290000000000000000e+02 5.300000000000000000e+01 1.940000000000000058e-01 2.971999999999999816e-03 3.699999999999999817e-02 1.174000000000000044e-01 7.147890000000000000e+14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.300000000000000000e+02 4.800000000000000000e+01 8.169900000000000162e+00 2.641999999999999904e+00 0.000000000000000000e+00 3.055000000000000160e+00 2.337170000000000081e-01 1.300000000000000000e+02 4.900000000000000000e+01 9.622149999999999537e+00 3.419999999999999929e+00 2.911999999999999922e+00 3.615000000000000213e+00 4.183819999999999761e-01 1.300000000000000000e+02 5.000000000000000000e+01 2.148200000000000109e+00 9.223999999999999977e-01 4.118999999999999884e-01 7.422999999999999599e-01 3.220099999999999909e+02 1.300000000000000000e+02 5.100000000000000000e+01 5.062000000000000277e+00 3.269000000000000128e+00 6.995000000000000107e-01 1.092000000000000082e+00 3.419190000000000055e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.310000000000000000e+02 4.900000000000000000e+01 9.117879999999999541e+00 2.821000000000000174e+00 0.000000000000000000e+00 3.454000000000000181e+00 4.039550000000000085e-01 1.310000000000000000e+02 5.000000000000000000e+01 4.704310000000000436e+00 2.890000000000000124e+00 0.000000000000000000e+00 1.112000000000000099e+00 8.079089999999999350e+01 1.310000000000000000e+02 5.100000000000000000e+01 3.222640000000000171e+00 1.739000000000000101e+00 6.248000000000000220e-01 1.010999999999999899e+00 1.993519999999999982e+03 1.310000000000000000e+02 5.200000000000000000e+01 2.232800000000000118e+00 4.158000000000000029e-01 6.889999999999999458e-01 1.102000000000000091e+00 2.164039999999999964e+03 1.310000000000000000e+02 5.300000000000000000e+01 9.690220000000000500e-01 3.803000000000000269e-01 1.817999999999999894e-01 3.961000000000000076e-01 1.000330000000000000e+06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.320000000000000000e+02 4.900000000000000000e+01 1.375619999999999976e+01 6.209999999999999964e+00 3.450000000000000178e+00 4.203999999999999737e+00 2.986380000000000146e-01 1.320000000000000000e+02 5.000000000000000000e+01 3.119000000000000217e+00 1.282000000000000028e+00 6.861000000000000432e-01 1.098999999999999977e+00 5.727499999999999858e+01 1.320000000000000000e+02 5.100000000000000000e+01 5.511999999999999567e+00 2.491999999999999993e+00 1.185000000000000053e+00 1.675999999999999934e+00 2.415070000000000050e+02 1.320000000000000000e+02 5.200000000000000000e+01 5.180000000000000160e-01 2.124000000000000055e-01 6.700000000000000400e-02 1.731000000000000039e-01 3.993750000000000000e+05 1.320000000000000000e+02 5.300000000000000000e+01 3.580999999999999961e+00 2.262000000000000011e+00 4.857000000000000206e-01 8.365000000000000213e-01 1.191950000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.330000000000000000e+02 4.900000000000000000e+01 1.071499999999999986e+01 2.346999999999999920e-01 0.000000000000000000e+00 4.059999999999999609e+00 2.380450000000000066e-01 1.330000000000000000e+02 5.000000000000000000e+01 8.093450000000000699e+00 2.983999999999999986e-01 3.512000000000000011e+00 4.294999999999999929e+00 2.106329999999999814e+00 1.330000000000000000e+02 5.100000000000000000e+01 3.944209999999999994e+00 2.184000000000000163e+00 6.801000000000000378e-01 1.086000000000000076e+00 2.164039999999999964e+02 1.330000000000000000e+02 5.200000000000000000e+01 2.942000000000000171e+00 1.189999999999999947e+00 6.870000000000000551e-01 1.086999999999999966e+00 1.082019999999999982e+03 1.330000000000000000e+02 5.300000000000000000e+01 1.750359999999999916e+00 6.112999999999999545e-01 4.035000000000000253e-01 7.320999999999999730e-01 1.080290000000000000e+05 1.330000000000000000e+02 5.400000000000000000e+01 4.274000000000000021e-01 3.111999999999999836e-02 1.000999999999999945e-01 2.449999999999999956e-01 6.535340000000000000e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.340000000000000000e+02 4.900000000000000000e+01 9.659309999999999619e+00 7.406000000000000361e-01 0.000000000000000000e+00 3.628000000000000114e+00 2.019769999999999899e-01 1.340000000000000000e+02 5.000000000000000000e+01 7.282250000000000334e+00 1.052000000000000018e-01 3.156000000000000139e+00 3.895000000000000018e+00 1.514829999999999899e+00 1.340000000000000000e+02 5.100000000000000000e+01 8.167279999999999873e+00 1.111999999999999933e-01 3.754999999999999893e+00 4.578000000000000291e+00 1.125299999999999967e+00 1.340000000000000000e+02 5.200000000000000000e+01 1.512999999999999901e+00 8.619999999999999885e-01 1.885999999999999899e-01 4.076000000000000179e-01 3.618280000000000200e+03 1.340000000000000000e+02 5.300000000000000000e+01 4.051999999999999602e+00 2.603000000000000203e+00 5.724000000000000199e-01 9.586999999999999966e-01 4.544489999999999782e+03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.350000000000000000e+02 5.000000000000000000e+01 5.432430000000000092e+00 1.340000000000000080e+00 0.000000000000000000e+00 1.651000000000000023e+00 7.646279999999999744e-01 1.350000000000000000e+02 5.100000000000000000e+01 7.364919999999999689e+00 5.770999999999999464e-01 2.750000000000000000e+00 3.406000000000000139e+00 2.422280000000000211e+00 1.350000000000000000e+02 5.200000000000000000e+01 5.887999999999999901e+00 3.844000000000000195e-01 2.407999999999999918e+00 3.076999999999999957e+00 2.741120000000000090e+01 1.350000000000000000e+02 5.300000000000000000e+01 2.540070000000000050e+00 1.578000000000000069e+00 3.361999999999999988e-01 6.276000000000000467e-01 3.412259999999999854e+04 1.350000000000000000e+02 5.400000000000000000e+01 1.165000000000000036e+00 2.466000000000000136e-01 3.047000000000000264e-01 5.958999999999999853e-01 4.747040000000000146e+04 1.350000000000000000e+02 5.500000000000000000e+01 2.686999999999999944e-01 0.000000000000000000e+00 7.570000000000000340e-02 1.930000000000000049e-01 1.047140000000000000e+14 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
